20486,708,20486
20487,1756,20487
20488,498,20488
20489,134,20489
20490,134,20490
20491,825,20491
20492,1114,20492
20493,957,20493
20494,196,20494
20495,100,20495
20496,523,20496
20497,697,20497
20498,27,20498
20499,217,20499
20500,589,20500
20501,4,20501
20502,1392,20502
20503,112,20503
20504,684,20504
20505,181,20505
20506,1631,20506
20507,1631,20507
20508,1631,20508
20509,1756,20509
20510,1602,20510
20511,1682,20511
20512,1040,20512
20513,1021,20513
20514,727,20514
20515,727,20515
20516,1231,20516
20517,684,20517
20518,685,20518
20519,708,20519
20520,1395,20520
20521,1379,20521
20522,1353,20522
20523,682,20523
20524,1756,20524
20525,835,20525
20526,669,20526
20527,1712,20527
20528,1674,20528
20529,1665,20529
20530,1665,20530
20531,196,20531
20532,143,20532
20533,679,20533
20534,1714,20534
20535,137,20535
20536,496,20536
20537,1028,20537
20538,1712,20538
20539,3,20539
20540,189,20540
20541,137,20541
20542,919,20542
20543,795,20543
20544,795,20544
20545,959,20545
20546,100,20546
20547,678,20547
20548,686,20548
20549,1353,20549
20550,1353,20550
20551,678,20551
20552,687,20552
20553,1530,20553
20554,682,20554
20555,500,20555
20556,498,20556
20557,498,20557
20558,825,20558
20559,186,20559
20560,1004,20560
20561,1004,20561
20562,1712,20562
20563,301,20563
20564,1354,20564
20565,1354,20565
20566,1354,20566
20567,216,20567
20568,52,20568
20569,791,20569
20570,1397,20570
20571,312,20571
20572,793,20572
20573,196,20573
20574,1580,20574
20575,71,20575
20576,687,20576
20577,687,20577
20578,1665,20578
20579,75,20579
20580,747,20580
20581,1461,20581
20582,729,20582
20583,216,20583
20584,1392,20584
20585,795,20585
20586,355,20586
20587,279,20587
20588,52,20588
20589,5,20589
20590,469,20590
20591,793,20591
20592,1581,20592
20593,717,20593
20594,276,20594
20595,675,20595
20596,1756,20596
20597,188,20597
20598,1572,20598
20599,85,20599
