2916135,29,1613,2014-2015
2916135,29,1613,2014-2015
299805,29,980,2014-2015
299755,29,975,2014-2015
299755,29,975,2014-2015
299755,29,975,2014-2015
27215,2,721,2014-2015
37285,3,728,2014-2015
8014515,80,1451,2014-2015
8014515,80,1451,2014-2015
518495,51,849,2014-2015
8014515,80,1451,2014-2015
27215,2,721,2014-2015
609395,60,939,2014-2015
3715325,37,1532,2014-2015
299785,29,978,2014-2015
2916135,29,1613,2014-2015
37335,3,733,2014-2015
299755,29,975,2014-2015
208985,20,898,2014-2015
208985,20,898,2014-2015
2410255,24,1025,2014-2015
3112535,31,1253,2014-2015
578555,57,855,2014-2015
116665,11,666,2014-2015
11365,11,36,2014-2015
11365,11,36,2014-2015
116655,11,665,2014-2015
1116305,11,1630,2014-2015
1114025,11,1402,2014-2015
1145,11,4,2014-2015
115475,11,547,2014-2015
709235,70,923,2014-2015
374935,37,493,2014-2015
378345,37,834,2014-2015
578555,57,855,2014-2015
146895,14,689,2014-2015
14115,14,11,2014-2015
14115,14,11,2014-2015
1116305,11,1630,2014-2015
1116305,11,1630,2014-2015
111855,11,185,2014-2015
111285,11,128,2014-2015
116645,11,664,2014-2015
115475,11,547,2014-2015
709235,70,923,2014-2015
8311565,83,1156,2014-2015
8316075,83,1607,2014-2015
299755,29,975,2014-2015
518495,51,849,2014-2015
5810705,58,1070,2014-2015
34015,3,401,2014-2015
8314285,83,1428,2014-2015
8314285,83,1428,2014-2015
4325,4,32,2014-2015
812775,8,1277,2014-2015
374935,37,493,2014-2015
104575,10,457,2014-2015
37245,3,724,2014-2015
5510485,55,1048,2014-2015
643985,64,398,2014-2015
151095,15,109,2014-2015
9415315,94,1531,2014-2015
9413785,94,1378,2014-2015
8755,8,75,2014-2015
76565,7,656,2014-2015
13275,13,27,2014-2015
328275,32,827,2014-2015
679175,67,917,2014-2015
264625,26,462,2014-2015
76565,7,656,2014-2015
709275,70,927,2014-2015
548025,54,802,2014-2015
648755,64,875,2014-2015
648755,64,875,2014-2015
548035,54,803,2014-2015
374935,37,493,2014-2015
66695,6,669,2014-2015
16815,16,81,2014-2015
352665,35,266,2014-2015
7810325,78,1032,2014-2015
709235,70,923,2014-2015
264495,26,449,2014-2015
749505,74,950,2014-2015
328295,32,829,2014-2015
407395,40,739,2014-2015
407405,40,740,2014-2015
9613995,96,1399,2014-2015
50855,50,85,2014-2015
66745,6,674,2014-2015
8755,8,75,2014-2015
895,8,9,2014-2015
352665,35,266,2014-2015
5614635,56,1463,2014-2015
3112535,31,1253,2014-2015
609385,60,938,2014-2015
137075,13,707,2014-2015
318635,31,863,2014-2015
2410255,24,1025,2014-2015
457705,45,770,2014-2015
5614635,56,1463,2014-2015
5615345,56,1534,2014-2015
357355,35,735,2014-2015
357355,35,735,2014-2015
397385,39,738,2014-2015
92205,9,220,2014-2015
96765,9,676,2014-2015
96765,9,676,2014-2015
96765,9,676,2014-2015
96765,9,676,2014-2015
96765,9,676,2014-2015
34615,3,461,2014-2015
34615,3,461,2014-2015
34615,3,461,2014-2015
34615,3,461,2014-2015
414815,41,481,2014-2015
96765,9,676,2014-2015
9514795,95,1479,2014-2015
942155,94,215,2014-2015
3312825,33,1282,2014-2015
318635,31,863,2014-2015
137075,13,707,2014-2015
131705,13,170,2014-2015
131705,13,170,2014-2015
131705,13,170,2014-2015
131705,13,170,2014-2015
131705,13,170,2014-2015
137015,13,701,2014-2015
137035,13,703,2014-2015
41845,4,184,2014-2015
5810695,58,1069,2014-2015
749485,74,948,2014-2015
264495,26,449,2014-2015
104575,10,457,2014-2015
50855,50,85,2014-2015
121725,12,172,2014-2015
648755,64,875,2014-2015
41295,4,129,2014-2015
156825,15,682,2014-2015
9413785,94,1378,2014-2015
9413785,94,1378,2014-2015
689085,68,908,2014-2015
258175,25,817,2014-2015
4185,4,18,2014-2015
7414255,74,1425,2014-2015
1014555,10,1455,2014-2015
217455,21,745,2014-2015
861575,86,157,2014-2015
7810345,78,1034,2014-2015
7814215,78,1421,2014-2015
4185,4,18,2014-2015
7812365,78,1236,2014-2015
709285,70,928,2014-2015
585235,58,523,2014-2015
5810055,58,1005,2014-2015
582385,58,238,2014-2015
3310515,33,1051,2014-2015
679205,67,920,2014-2015
9313475,93,1347,2014-2015
5510455,55,1045,2014-2015
7810315,78,1031,2014-2015
7810315,78,1031,2014-2015
7810345,78,1034,2014-2015
9414235,94,1423,2014-2015
204875,20,487,2014-2015
208975,20,897,2014-2015
2014605,20,1460,2014-2015
2014605,20,1460,2014-2015
2014605,20,1460,2014-2015
9312045,93,1204,2014-2015
1912745,19,1274,2014-2015
1912745,19,1274,2014-2015
1912745,19,1274,2014-2015
1912745,19,1274,2014-2015
57315,57,31,2014-2015
57315,57,31,2014-2015
57315,57,31,2014-2015
57315,57,31,2014-2015
351025,35,102,2014-2015
351025,35,102,2014-2015
37285,3,728,2014-2015
37285,3,728,2014-2015
37285,3,728,2014-2015
578545,57,854,2014-2015
578545,57,854,2014-2015
2712585,27,1258,2014-2015
277535,27,753,2014-2015
277535,27,753,2014-2015
277535,27,753,2014-2015
3310515,33,1051,2014-2015
3310515,33,1051,2014-2015
3312825,33,1282,2014-2015
351025,35,102,2014-2015
351025,35,102,2014-2015
7810315,78,1031,2014-2015
345105,34,510,2014-2015
345895,34,589,2014-2015
81365,8,136,2014-2015
81365,8,136,2014-2015
81365,8,136,2014-2015
6516015,65,1601,2014-2015
6516015,65,1601,2014-2015
2012765,20,1276,2014-2015
10115695,101,1569,2014-2015
10115695,101,1569,2014-2015
10115805,101,1580,2014-2015
10115805,101,1580,2014-2015
101725,101,72,2014-2015
10115695,101,1569,2014-2015
10115695,101,1569,2014-2015
10115685,101,1568,2014-2015
10115805,101,1580,2014-2015
10115805,101,1580,2014-2015
10115735,101,1573,2014-2015
10115375,101,1537,2014-2015
9413815,94,1381,2014-2015
81365,8,136,2014-2015
2410215,24,1021,2014-2015
19405,19,40,2014-2015
9613885,96,1388,2014-2015
151095,15,109,2014-2015
10014035,100,1403,2014-2015
7610595,76,1059,2014-2015
318715,31,871,2014-2015
299785,29,978,2014-2015
299785,29,978,2014-2015
299785,29,978,2014-2015
635805,63,580,2014-2015
6311205,63,1120,2014-2015
635805,63,580,2014-2015
709265,70,926,2014-2015
34615,3,461,2014-2015
334945,33,494,2014-2015
3312825,33,1282,2014-2015
81365,8,136,2014-2015
814165,8,1416,2014-2015
81365,8,136,2014-2015
548085,54,808,2014-2015
5614015,56,1401,2014-2015
106535,10,653,2014-2015
151095,15,109,2014-2015
457705,45,770,2014-2015
594085,59,408,2014-2015
34615,3,461,2014-2015
126545,12,654,2014-2015
264495,26,449,2014-2015
264855,26,485,2014-2015
402885,40,288,2014-2015
404125,40,412,2014-2015
401655,40,165,2014-2015
5012495,50,1249,2014-2015
87195,8,719,2014-2015
814165,8,1416,2014-2015
87195,8,719,2014-2015
87195,8,719,2014-2015
173645,17,364,2014-2015
173645,17,364,2014-2015
177135,17,713,2014-2015
174585,17,458,2014-2015
1711025,17,1102,2014-2015
507915,50,791,2014-2015
116665,11,666,2014-2015
173645,17,364,2014-2015
7810345,78,1034,2014-2015
161505,16,150,2014-2015
67085,6,708,2014-2015
679175,67,917,2014-2015
679175,67,917,2014-2015
44735,4,473,2014-2015
749525,74,952,2014-2015
10115775,101,1577,2014-2015
258175,25,817,2014-2015
27235,2,723,2014-2015
27235,2,723,2014-2015
352665,35,266,2014-2015
7610605,76,1060,2014-2015
44735,4,473,2014-2015
583015,58,301,2014-2015
40765,40,76,2014-2015
457705,45,770,2014-2015
457705,45,770,2014-2015
9212185,92,1218,2014-2015
7414255,74,1425,2014-2015
3514395,35,1439,2014-2015
156825,15,682,2014-2015
12895,12,89,2014-2015
414635,41,463,2014-2015
392795,39,279,2014-2015
548035,54,803,2014-2015
397385,39,738,2014-2015
397385,39,738,2014-2015
177135,17,713,2014-2015
407425,40,742,2014-2015
407425,40,742,2014-2015
407425,40,742,2014-2015
407425,40,742,2014-2015
402905,40,290,2014-2015
177135,17,713,2014-2015
4525,4,52,2014-2015
7810345,78,1034,2014-2015
9313455,93,1345,2014-2015
177125,17,712,2014-2015
277525,27,752,2014-2015
392795,39,279,2014-2015
9212065,92,1206,2014-2015
689065,68,906,2014-2015
2116055,21,1605,2014-2015
177135,17,713,2014-2015
177105,17,710,2014-2015
177125,17,712,2014-2015
41215,4,121,2014-2015
551645,55,164,2014-2015
7810345,78,1034,2014-2015
699595,69,959,2014-2015
37285,3,728,2014-2015
37285,3,728,2014-2015
57315,57,31,2014-2015
4185,4,18,2014-2015
812785,8,1278,2014-2015
41845,4,184,2014-2015
101185,10,118,2014-2015
9212185,92,1218,2014-2015
204875,20,487,2014-2015
6915265,69,1526,2014-2015
582415,58,241,2014-2015
264855,26,485,2014-2015
7610575,76,1057,2014-2015
7610575,76,1057,2014-2015
749505,74,950,2014-2015
578555,57,855,2014-2015
37315,3,731,2014-2015
102585,10,258,2014-2015
53555,5,355,2014-2015
37245,3,724,2014-2015
198795,19,879,2014-2015
19405,19,40,2014-2015
402875,40,287,2014-2015
144525,14,452,2014-2015
146885,14,688,2014-2015
146935,14,693,2014-2015
357355,35,735,2014-2015
357355,35,735,2014-2015
156855,15,685,2014-2015
816185,8,1618,2014-2015
288955,28,895,2014-2015
554395,55,439,2014-2015
7610645,76,1064,2014-2015
37245,3,724,2014-2015
37245,3,724,2014-2015
2710915,27,1091,2014-2015
2710915,27,1091,2014-2015
277535,27,753,2014-2015
277535,27,753,2014-2015
277535,27,753,2014-2015
104575,10,457,2014-2015
104425,10,442,2014-2015
104425,10,442,2014-2015
212105,21,210,2014-2015
805385,80,538,2014-2015
7612265,76,1226,2014-2015
8755,8,75,2014-2015
92645,9,264,2014-2015
578535,57,853,2014-2015
7814225,78,1422,2014-2015
7814225,78,1422,2014-2015
7414255,74,1425,2014-2015
635805,63,580,2014-2015
328285,32,828,2014-2015
518475,51,847,2014-2015
7810315,78,1031,2014-2015
5510485,55,1048,2014-2015
5510485,55,1048,2014-2015
115085,11,508,2014-2015
116655,11,665,2014-2015
115475,11,547,2014-2015
263975,26,397,2014-2015
17125,17,12,2014-2015
816185,8,1618,2014-2015
354375,35,437,2014-2015
5611265,56,1126,2014-2015
14975,1,497,2014-2015
66695,6,669,2014-2015
548075,54,807,2014-2015
548025,54,802,2014-2015
655,6,5,2014-2015
548065,54,806,2014-2015
548065,54,806,2014-2015
66725,6,672,2014-2015
66755,6,675,2014-2015
57315,57,31,2014-2015
544555,54,455,2014-2015
548035,54,803,2014-2015
548035,54,803,2014-2015
5414105,54,1410,2014-2015
5414105,54,1410,2014-2015
5414105,54,1410,2014-2015
5415005,54,1500,2014-2015
548085,54,808,2014-2015
548085,54,808,2014-2015
10115735,101,1573,2014-2015
15715,15,71,2014-2015
10115735,101,1573,2014-2015
15715,15,71,2014-2015
9413715,94,1371,2014-2015
10115695,101,1569,2014-2015
156805,15,680,2014-2015
151555,15,155,2014-2015
10115845,101,1584,2014-2015
156835,15,683,2014-2015
151815,15,181,2014-2015
9411755,94,1175,2014-2015
9410855,94,1085,2014-2015
9413805,94,1380,2014-2015
151125,15,112,2014-2015
6585,6,58,2014-2015
5412445,54,1244,2014-2015
9411755,94,1175,2014-2015
5414105,54,1410,2014-2015
5414105,54,1410,2014-2015
5415005,54,1500,2014-2015
66715,6,671,2014-2015
9411755,94,1175,2014-2015
361075,36,107,2014-2015
4525,4,52,2014-2015
288955,28,895,2014-2015
378345,37,834,2014-2015
121625,12,162,2014-2015
643985,64,398,2014-2015
244895,24,489,2014-2015
548085,54,808,2014-2015
212105,21,210,2014-2015
318685,31,868,2014-2015
212105,21,210,2014-2015
609375,60,937,2014-2015
194505,19,450,2014-2015
177155,17,715,2014-2015
151555,15,155,2014-2015
111285,11,128,2014-2015
7810315,78,1031,2014-2015
7810315,78,1031,2014-2015
102585,10,258,2014-2015
92645,9,264,2014-2015
7810315,78,1031,2014-2015
7810345,78,1034,2014-2015
5614635,56,1463,2014-2015
16815,16,81,2014-2015
6514305,65,1430,2014-2015
41295,4,129,2014-2015
76565,7,656,2014-2015
198775,19,877,2014-2015
37345,3,734,2014-2015
37345,3,734,2014-2015
244895,24,489,2014-2015
812785,8,1278,2014-2015
271235,27,123,2014-2015
749505,74,950,2014-2015
91375,9,137,2014-2015
5611135,56,1113,2014-2015
8755,8,75,2014-2015
8755,8,75,2014-2015
8755,8,75,2014-2015
8755,8,75,2014-2015
8755,8,75,2014-2015
2410205,24,1020,2014-2015
37265,3,726,2014-2015
37265,3,726,2014-2015
37265,3,726,2014-2015
2412315,24,1231,2014-2015
2410275,24,1027,2014-2015
2412315,24,1231,2014-2015
2412315,24,1231,2014-2015
37265,3,726,2014-2015
643995,64,399,2014-2015
643995,64,399,2014-2015
13345,13,34,2014-2015
111855,11,185,2014-2015
66755,6,675,2014-2015
518485,51,848,2014-2015
146905,14,690,2014-2015
7810285,78,1028,2014-2015
679155,67,915,2014-2015
397385,39,738,2014-2015
397385,39,738,2014-2015
9410855,94,1085,2014-2015
10116155,101,1615,2014-2015
156825,15,682,2014-2015
816185,8,1618,2014-2015
814175,8,1417,2014-2015
87205,8,720,2014-2015
116655,11,665,2014-2015
5510485,55,1048,2014-2015
5611145,56,1114,2014-2015
111855,11,185,2014-2015
264485,26,448,2014-2015
146925,14,692,2014-2015
146925,14,692,2014-2015
146935,14,693,2014-2015
6514305,65,1430,2014-2015
13345,13,34,2014-2015
137075,13,707,2014-2015
137075,13,707,2014-2015
131805,13,180,2014-2015
137075,13,707,2014-2015
137075,13,707,2014-2015
137075,13,707,2014-2015
133325,13,332,2014-2015
13275,13,27,2014-2015
9313435,93,1343,2014-2015
6514305,65,1430,2014-2015
13275,13,27,2014-2015
13275,13,27,2014-2015
131705,13,170,2014-2015
281935,28,193,2014-2015
281935,28,193,2014-2015
281935,28,193,2014-2015
288875,28,887,2014-2015
288875,28,887,2014-2015
2814455,28,1445,2014-2015
2814455,28,1445,2014-2015
2814455,28,1445,2014-2015
288955,28,895,2014-2015
13275,13,27,2014-2015
5012495,50,1249,2014-2015
9414235,94,1423,2014-2015
2512595,25,1259,2014-2015
6514305,65,1430,2014-2015
1914665,19,1466,2014-2015
749505,74,950,2014-2015
7810335,78,1033,2014-2015
7810335,78,1033,2014-2015
2816315,28,1631,2014-2015
2816315,28,1631,2014-2015
2816315,28,1631,2014-2015
288885,28,888,2014-2015
288935,28,893,2014-2015
288935,28,893,2014-2015
37315,3,731,2014-2015
2816315,28,1631,2014-2015
2816315,28,1631,2014-2015
318595,31,859,2014-2015
318605,31,860,2014-2015
318635,31,863,2014-2015
318635,31,863,2014-2015
318695,31,869,2014-2015
318685,31,868,2014-2015
318685,31,868,2014-2015
318685,31,868,2014-2015
318715,31,871,2014-2015
318605,31,860,2014-2015
6915275,69,1527,2014-2015
16295,16,29,2014-2015
142175,14,217,2014-2015
16815,16,81,2014-2015
16295,16,29,2014-2015
16815,16,81,2014-2015
9614355,96,1435,2014-2015
548035,54,803,2014-2015
76595,7,659,2014-2015
8311565,83,1156,2014-2015
91375,9,137,2014-2015
5614635,56,1463,2014-2015
5614635,56,1463,2014-2015
5616255,56,1625,2014-2015
146935,14,693,2014-2015
6414425,64,1442,2014-2015
642185,64,218,2014-2015
3310515,33,1051,2014-2015
87195,8,719,2014-2015
299755,29,975,2014-2015
2710915,27,1091,2014-2015
578555,57,855,2014-2015
7810315,78,1031,2014-2015
137035,13,703,2014-2015
137035,13,703,2014-2015
9413735,94,1373,2014-2015
10116155,101,1615,2014-2015
4185,4,18,2014-2015
91375,9,137,2014-2015
392795,39,279,2014-2015
277525,27,752,2014-2015
414815,41,481,2014-2015
288875,28,887,2014-2015
392795,39,279,2014-2015
392795,39,279,2014-2015
7810345,78,1034,2014-2015
43425,4,342,2014-2015
44735,4,473,2014-2015
7814225,78,1422,2014-2015
5611105,56,1110,2014-2015
263975,26,397,2014-2015
67085,6,708,2014-2015
9213375,92,1337,2014-2015
299755,29,975,2014-2015
374935,37,493,2014-2015
9413715,94,1371,2014-2015
8755,8,75,2014-2015
174585,17,458,2014-2015
551645,55,164,2014-2015
615785,61,578,2014-2015
505955,50,595,2014-2015
7414255,74,1425,2014-2015
5012495,50,1249,2014-2015
6414425,64,1442,2014-2015
87205,8,720,2014-2015
37255,3,725,2014-2015
67085,6,708,2014-2015
548025,54,802,2014-2015
2712585,27,1258,2014-2015
7616115,76,1611,2014-2015
7616115,76,1611,2014-2015
7616115,76,1611,2014-2015
131705,13,170,2014-2015
131705,13,170,2014-2015
41845,4,184,2014-2015
7810355,78,1035,2014-2015
46505,4,650,2014-2015
328305,32,830,2014-2015
9414235,94,1423,2014-2015
631515,63,151,2014-2015
402875,40,287,2014-2015
403715,40,371,2014-2015
402895,40,289,2014-2015
404125,40,412,2014-2015
406385,40,638,2014-2015
328285,32,828,2014-2015
407415,40,741,2014-2015
103525,10,352,2014-2015
581485,58,148,2014-2015
5510415,55,1041,2014-2015
288885,28,888,2014-2015
9413715,94,1371,2014-2015
209015,20,901,2014-2015
209015,20,901,2014-2015
209015,20,901,2014-2015
209015,20,901,2014-2015
209015,20,901,2014-2015
204875,20,487,2014-2015
648755,64,875,2014-2015
6414425,64,1442,2014-2015
6414425,64,1442,2014-2015
648755,64,875,2014-2015
6414425,64,1442,2014-2015
208985,20,898,2014-2015
648755,64,875,2014-2015
642185,64,218,2014-2015
1314385,13,1438,2014-2015
208985,20,898,2014-2015
318715,31,871,2014-2015
9212185,92,1218,2014-2015
814165,8,1416,2014-2015
965925,96,592,2014-2015
142175,14,217,2014-2015
27225,2,722,2014-2015
407405,40,740,2014-2015
7814225,78,1422,2014-2015
6712395,67,1239,2014-2015
965925,96,592,2014-2015
87205,8,720,2014-2015
814165,8,1416,2014-2015
4325,4,32,2014-2015
2512595,25,1259,2014-2015
41845,4,184,2014-2015
8311605,83,1160,2014-2015
3114405,31,1440,2014-2015
44735,4,473,2014-2015
7812335,78,1233,2014-2015
6915275,69,1527,2014-2015
7814205,78,1420,2014-2015
5614635,56,1463,2014-2015
5614635,56,1463,2014-2015
5614635,56,1463,2014-2015
5614635,56,1463,2014-2015
407415,40,741,2014-2015
7816165,78,1616,2014-2015
351025,35,102,2014-2015
2012765,20,1276,2014-2015
27225,2,722,2014-2015
328295,32,829,2014-2015
6514315,65,1431,2014-2015
9314085,93,1408,2014-2015
3712515,37,1251,2014-2015
37175,37,17,2014-2015
37175,37,17,2014-2015
37175,37,17,2014-2015
37175,37,17,2014-2015
37175,37,17,2014-2015
3712515,37,1251,2014-2015
378375,37,837,2014-2015
37175,37,17,2014-2015
37175,37,17,2014-2015
7814645,78,1464,2014-2015
44735,4,473,2014-2015
198775,19,877,2014-2015
5510485,55,1048,2014-2015
10115685,101,1568,2014-2015
357355,35,735,2014-2015
378375,37,837,2014-2015
407415,40,741,2014-2015
10115665,101,1566,2014-2015
328295,32,829,2014-2015
37275,3,727,2014-2015
37275,3,727,2014-2015
37275,3,727,2014-2015
414815,41,481,2014-2015
357355,35,735,2014-2015
414815,41,481,2014-2015
507935,50,793,2014-2015
506075,50,607,2014-2015
642185,64,218,2014-2015
156785,15,678,2014-2015
87205,8,720,2014-2015
816185,8,1618,2014-2015
66755,6,675,2014-2015
6514305,65,1430,2014-2015
101185,10,118,2014-2015
7610615,76,1061,2014-2015
1912745,19,1274,2014-2015
204345,20,434,2014-2015
13275,13,27,2014-2015
137075,13,707,2014-2015
7816165,78,1616,2014-2015
5614635,56,1463,2014-2015
5614635,56,1463,2014-2015
57315,57,31,2014-2015
57315,57,31,2014-2015
699595,69,959,2014-2015
699545,69,954,2014-2015
699555,69,955,2014-2015
91465,9,146,2014-2015
1145,11,4,2014-2015
582415,58,241,2014-2015
34615,3,461,2014-2015
10115855,101,1585,2014-2015
9413815,94,1381,2014-2015
5510475,55,1047,2014-2015
101185,10,118,2014-2015
7810335,78,1033,2014-2015
345105,34,510,2014-2015
518485,51,848,2014-2015
263975,26,397,2014-2015
264625,26,462,2014-2015
965925,96,592,2014-2015
9613985,96,1398,2014-2015
264495,26,449,2014-2015
816185,8,1618,2014-2015
191715,19,171,2014-2015
264795,26,479,2014-2015
9413805,94,1380,2014-2015
8755,8,75,2014-2015
7414255,74,1425,2014-2015
7414255,74,1425,2014-2015
699595,69,959,2014-2015
749525,74,952,2014-2015
749495,74,949,2014-2015
7412255,74,1225,2014-2015
749515,74,951,2014-2015
7412255,74,1225,2014-2015
699555,69,955,2014-2015
699595,69,959,2014-2015
5614015,56,1401,2014-2015
328265,32,826,2014-2015
3212615,32,1261,2014-2015
328295,32,829,2014-2015
709295,70,929,2014-2015
709295,70,929,2014-2015
709235,70,923,2014-2015
351025,35,102,2014-2015
37295,3,729,2014-2015
578545,57,854,2014-2015
578555,57,855,2014-2015
2916135,29,1613,2014-2015
2916135,29,1613,2014-2015
2916135,29,1613,2014-2015
299765,29,976,2014-2015
37335,3,733,2014-2015
37335,3,733,2014-2015
37335,3,733,2014-2015
37335,3,733,2014-2015
37335,3,733,2014-2015
299755,29,975,2014-2015
2410255,24,1025,2014-2015
299805,29,980,2014-2015
295645,29,564,2014-2015
8314295,83,1429,2014-2015
8314295,83,1429,2014-2015
8311615,83,1161,2014-2015
8311615,83,1161,2014-2015
8311615,83,1161,2014-2015
5611085,56,1108,2014-2015
604315,60,431,2014-2015
212105,21,210,2014-2015
2116055,21,1605,2014-2015
217465,21,746,2014-2015
212745,21,274,2014-2015
217455,21,745,2014-2015
709275,70,927,2014-2015
709235,70,923,2014-2015
37335,3,733,2014-2015
2916135,29,1613,2014-2015
299785,29,978,2014-2015
7610605,76,1060,2014-2015
299775,29,977,2014-2015
101455,10,145,2014-2015
414635,41,463,2014-2015
14425,14,42,2014-2015
14425,14,42,2014-2015
14425,14,42,2014-2015
14425,14,42,2014-2015
5810695,58,1069,2014-2015
6514305,65,1430,2014-2015
94965,9,496,2014-2015
642185,64,218,2014-2015
642185,64,218,2014-2015
749505,74,950,2014-2015
87175,8,717,2014-2015
2512595,25,1259,2014-2015
66745,6,674,2014-2015
548085,54,808,2014-2015
104575,10,457,2014-2015
204345,20,434,2014-2015
7810315,78,1031,2014-2015
212105,21,210,2014-2015
14975,1,497,2014-2015
4525,4,52,2014-2015
46495,4,649,2014-2015
12465,12,46,2014-2015
116645,11,664,2014-2015
288885,28,888,2014-2015
345105,34,510,2014-2015
5510485,55,1048,2014-2015
5510445,55,1044,2014-2015
5510445,55,1044,2014-2015
7814205,78,1420,2014-2015
7814205,78,1420,2014-2015
7812345,78,1234,2014-2015
7816165,78,1616,2014-2015
7816165,78,1616,2014-2015
7816165,78,1616,2014-2015
7816165,78,1616,2014-2015
5510455,55,1045,2014-2015
5510425,55,1042,2014-2015
46515,4,651,2014-2015
7810305,78,1030,2014-2015
551135,55,113,2014-2015
78805,78,80,2014-2015
5510475,55,1047,2014-2015
5510415,55,1041,2014-2015
5810705,58,1070,2014-2015
101455,10,145,2014-2015
10835,10,83,2014-2015
3514395,35,1439,2014-2015
156785,15,678,2014-2015
328255,32,825,2014-2015
548025,54,802,2014-2015
5810685,58,1068,2014-2015
5255,5,25,2014-2015
116665,11,666,2014-2015
104575,10,457,2014-2015
2410215,24,1021,2014-2015
37335,3,733,2014-2015
679165,67,916,2014-2015
1014555,10,1455,2014-2015
507935,50,793,2014-2015
814175,8,1417,2014-2015
965035,96,503,2014-2015
9415315,94,1531,2014-2015
895,8,9,2014-2015
73385,7,338,2014-2015
8755,8,75,2014-2015
87175,8,717,2014-2015
66745,6,674,2014-2015
288955,28,895,2014-2015
288885,28,888,2014-2015
6585,6,58,2014-2015
106535,10,653,2014-2015
101455,10,145,2014-2015
7610655,76,1065,2014-2015
7610655,76,1065,2014-2015
7610655,76,1065,2014-2015
7610575,76,1057,2014-2015
92645,9,264,2014-2015
46505,4,650,2014-2015
7810315,78,1031,2014-2015
5614625,56,1462,2014-2015
73395,7,339,2014-2015
76605,7,660,2014-2015
81365,8,136,2014-2015
709275,70,927,2014-2015
518435,51,843,2014-2015
14425,14,42,2014-2015
151425,15,142,2014-2015
151425,15,142,2014-2015
151425,15,142,2014-2015
111285,11,128,2014-2015
548025,54,802,2014-2015
7816165,78,1616,2014-2015
7812335,78,1233,2014-2015
7812335,78,1233,2014-2015
7610605,76,1060,2014-2015
115475,11,547,2014-2015
156785,15,678,2014-2015
42125,4,212,2014-2015
13345,13,34,2014-2015
345895,34,589,2014-2015
357375,35,737,2014-2015
5616215,56,1621,2014-2015
43425,4,342,2014-2015
177125,17,712,2014-2015
43425,4,342,2014-2015
4235,4,23,2014-2015
50855,50,85,2014-2015
942155,94,215,2014-2015
87165,8,716,2014-2015
318605,31,860,2014-2015
518415,51,841,2014-2015
518495,51,849,2014-2015
414815,41,481,2014-2015
594085,59,408,2014-2015
596395,59,639,2014-2015
679135,67,913,2014-2015
679195,67,919,2014-2015
116645,11,664,2014-2015
548085,54,808,2014-2015
56485,5,648,2014-2015
198775,19,877,2014-2015
328295,32,829,2014-2015
27225,2,722,2014-2015
156785,15,678,2014-2015
10115375,101,1537,2014-2015
27215,2,721,2014-2015
116645,11,664,2014-2015
66755,6,675,2014-2015
66745,6,674,2014-2015
689065,68,906,2014-2015
44735,4,473,2014-2015
328295,32,829,2014-2015
328315,32,831,2014-2015
561525,56,152,2014-2015
66745,6,674,2014-2015
6915275,69,1527,2014-2015
328315,32,831,2014-2015
328315,32,831,2014-2015
328255,32,825,2014-2015
615785,61,578,2014-2015
10115375,101,1537,2014-2015
264495,26,449,2014-2015
5612715,56,1271,2014-2015
4235,4,23,2014-2015
7810355,78,1035,2014-2015
5611125,56,1112,2014-2015
244665,24,466,2014-2015
648745,64,874,2014-2015
648745,64,874,2014-2015
378375,37,837,2014-2015
8311595,83,1159,2014-2015
942155,94,215,2014-2015
10115805,101,1580,2014-2015
8316075,83,1607,2014-2015
44735,4,473,2014-2015
7810305,78,1030,2014-2015
328305,32,830,2014-2015
328305,32,830,2014-2015
3212615,32,1261,2014-2015
3212615,32,1261,2014-2015
328265,32,826,2014-2015
328265,32,826,2014-2015
6514305,65,1430,2014-2015
6514305,65,1430,2014-2015
699545,69,954,2014-2015
699555,69,955,2014-2015
699575,69,957,2014-2015
699595,69,959,2014-2015
699625,69,962,2014-2015
699625,69,962,2014-2015
699635,69,963,2014-2015
8414435,84,1443,2014-2015
101455,10,145,2014-2015
1014555,10,1455,2014-2015
8411405,84,1140,2014-2015
6915275,69,1527,2014-2015
1014555,10,1455,2014-2015
103525,10,352,2014-2015
103525,10,352,2014-2015
10835,10,83,2014-2015
1016195,10,1619,2014-2015
1016195,10,1619,2014-2015
1016195,10,1619,2014-2015
104575,10,457,2014-2015
106535,10,653,2014-2015
106535,10,653,2014-2015
104425,10,442,2014-2015
104425,10,442,2014-2015
104425,10,442,2014-2015
104425,10,442,2014-2015
2512595,25,1259,2014-2015
548085,54,808,2014-2015
87195,8,719,2014-2015
166955,16,695,2014-2015
1615335,16,1533,2014-2015
1014555,10,1455,2014-2015
31885,3,188,2014-2015
114405,11,440,2014-2015
43425,4,342,2014-2015
548035,54,803,2014-2015
578545,57,854,2014-2015
37275,3,727,2014-2015
2410215,24,1021,2014-2015
2410215,24,1021,2014-2015
25495,2,549,2014-2015
25495,2,549,2014-2015
25495,2,549,2014-2015
2410005,24,1000,2014-2015
2410005,24,1000,2014-2015
2410005,24,1000,2014-2015
2410005,24,1000,2014-2015
2410245,24,1024,2014-2015
2410245,24,1024,2014-2015
244665,24,466,2014-2015
3514395,35,1439,2014-2015
34615,3,461,2014-2015
91375,9,137,2014-2015
9514805,95,1480,2014-2015
9514805,95,1480,2014-2015
953745,95,374,2014-2015
814165,8,1416,2014-2015
2410005,24,1000,2014-2015
