6514317,65,1431,2016-2017
709297,70,929,2016-2017
156847,15,684,2016-2017
897,8,9,2016-2017
7817547,78,1754,2016-2017
614217,61,421,2016-2017
10511647,105,1164,2016-2017
177157,17,715,2016-2017
554397,55,439,2016-2017
7816827,78,1682,2016-2017
78807,78,80,2016-2017
7817547,78,1754,2016-2017
699567,69,956,2016-2017
7817547,78,1754,2016-2017
131807,13,180,2016-2017
73397,7,339,2016-2017
812787,8,1278,2016-2017
104577,10,457,2016-2017
106537,10,653,2016-2017
2111907,21,1190,2016-2017
582387,58,238,2016-2017
6514317,65,1431,2016-2017
9416657,94,1665,2016-2017
6712397,67,1239,2016-2017
7417317,74,1731,2016-2017
144527,14,452,2016-2017
144527,14,452,2016-2017
2410207,24,1020,2016-2017
6514307,65,1430,2016-2017
5012497,50,1249,2016-2017
9415307,94,1530,2016-2017
8757,8,75,2016-2017
9313447,93,1344,2016-2017
6157,6,15,2016-2017
609377,60,937,2016-2017
7610657,76,1065,2016-2017
5617897,56,1789,2016-2017
7810337,78,1033,2016-2017
328257,32,825,2016-2017
31887,3,188,2016-2017
121727,12,172,2016-2017
10507,10,50,2016-2017
4237,4,23,2016-2017
5414107,54,1410,2016-2017
5611267,56,1126,2016-2017
5617897,56,1789,2016-2017
13347,13,34,2016-2017
54077,5,407,2016-2017
6514317,65,1431,2016-2017
414817,41,481,2016-2017
177157,17,715,2016-2017
5611137,56,1113,2016-2017
264497,26,449,2016-2017
8315957,83,1595,2016-2017
401657,40,165,2016-2017
401657,40,165,2016-2017
5012497,50,1249,2016-2017
7810307,78,1030,2016-2017
7810287,78,1028,2016-2017
14117,14,11,2016-2017
7810347,78,1034,2016-2017
814177,8,1417,2016-2017
9413717,94,1371,2016-2017
814177,8,1417,2016-2017
2116027,21,1602,2016-2017
699537,69,953,2016-2017
11367,11,36,2016-2017
11367,11,36,2016-2017
277527,27,752,2016-2017
9514807,95,1480,2016-2017
156787,15,678,2016-2017
104427,10,442,2016-2017
8315957,83,1595,2016-2017
8311597,83,1159,2016-2017
91467,9,146,2016-2017
137077,13,707,2016-2017
133327,13,332,2016-2017
5510417,55,1041,2016-2017
3212617,32,1261,2016-2017
3212617,32,1261,2016-2017
5617877,56,1787,2016-2017
5612717,56,1271,2016-2017
5612717,56,1271,2016-2017
578527,57,852,2016-2017
578527,57,852,2016-2017
578527,57,852,2016-2017
41217,4,121,2016-2017
8311637,83,1163,2016-2017
17127,17,12,2016-2017
5510417,55,1041,2016-2017
46507,4,650,2016-2017
5510407,55,1040,2016-2017
73537,7,353,2016-2017
816187,8,1618,2016-2017
91347,9,134,2016-2017
156827,15,682,2016-2017
212107,21,210,2016-2017
592097,59,209,2016-2017
1914677,19,1467,2016-2017
1914677,19,1467,2016-2017
264467,26,446,2016-2017
62767,6,276,2016-2017
4437,4,43,2016-2017
9514807,95,1480,2016-2017
10837,10,83,2016-2017
258207,25,820,2016-2017
258207,25,820,2016-2017
258207,25,820,2016-2017
115087,11,508,2016-2017
62767,6,276,2016-2017
104427,10,442,2016-2017
7817547,78,1754,2016-2017
966027,96,602,2016-2017
5510417,55,1041,2016-2017
104427,10,442,2016-2017
142517,14,251,2016-2017
37247,3,724,2016-2017
174587,17,458,2016-2017
581487,58,148,2016-2017
518437,51,843,2016-2017
518437,51,843,2016-2017
264857,26,485,2016-2017
104427,10,442,2016-2017
357377,35,737,2016-2017
8311617,83,1161,2016-2017
4237,4,23,2016-2017
17127,17,12,2016-2017
5012487,50,1248,2016-2017
37257,3,725,2016-2017
258207,25,820,2016-2017
116667,11,666,2016-2017
8210747,82,1074,2016-2017
271237,27,123,2016-2017
102587,10,258,2016-2017
7610657,76,1065,2016-2017
5611137,56,1113,2016-2017
7557,7,55,2016-2017
42127,4,212,2016-2017
7814207,78,1420,2016-2017
5412447,54,1244,2016-2017
101187,10,118,2016-2017
1914677,19,1467,2016-2017
1914677,19,1467,2016-2017
318607,31,860,2016-2017
146907,14,690,2016-2017
144527,14,452,2016-2017
374937,37,493,2016-2017
953747,95,374,2016-2017
9613887,96,1388,2016-2017
258207,25,820,2016-2017
258207,25,820,2016-2017
258207,25,820,2016-2017
9313477,93,1347,2016-2017
368237,36,823,2016-2017
368237,36,823,2016-2017
953747,95,374,2016-2017
953817,95,381,2016-2017
3212617,32,1261,2016-2017
7810387,78,1038,2016-2017
71087,7,108,2016-2017
5611167,56,1116,2016-2017
101187,10,118,2016-2017
101187,10,118,2016-2017
91347,9,134,2016-2017
66727,6,672,2016-2017
151697,15,169,2016-2017
814177,8,1417,2016-2017
4167,4,16,2016-2017
5617687,56,1768,2016-2017
142517,14,251,2016-2017
142517,14,251,2016-2017
537,5,3,2016-2017
55557,5,555,2016-2017
414817,41,481,2016-2017
1914677,19,1467,2016-2017
177157,17,715,2016-2017
5917377,59,1737,2016-2017
2410247,24,1024,2016-2017
551647,55,164,2016-2017
414817,41,481,2016-2017
87177,8,717,2016-2017
9411787,94,1178,2016-2017
816187,8,1618,2016-2017
66737,6,673,2016-2017
7417317,74,1731,2016-2017
13667,13,66,2016-2017
7814207,78,1420,2016-2017
5611167,56,1116,2016-2017
7810387,78,1038,2016-2017
4327,4,32,2016-2017
8210747,82,1074,2016-2017
643987,64,398,2016-2017
518447,51,844,2016-2017
7817867,78,1786,2016-2017
10517737,105,1773,2016-2017
146937,14,693,2016-2017
1417917,14,1791,2016-2017
2410207,24,1020,2016-2017
156827,15,682,2016-2017
5612717,56,1271,2016-2017
1513537,15,1353,2016-2017
37257,3,725,2016-2017
258207,25,820,2016-2017
5510447,55,1044,2016-2017
548097,54,809,2016-2017
10517727,105,1772,2016-2017
10517737,105,1773,2016-2017
10517787,105,1778,2016-2017
10517787,105,1778,2016-2017
10837,10,83,2016-2017
7610657,76,1065,2016-2017
14977,1,497,2016-2017
8311567,83,1156,2016-2017
5612717,56,1271,2016-2017
92647,9,264,2016-2017
17127,17,12,2016-2017
5510417,55,1041,2016-2017
46497,4,649,2016-2017
7810347,78,1034,2016-2017
46497,4,649,2016-2017
5510457,55,1045,2016-2017
699567,69,956,2016-2017
4337,4,33,2016-2017
101187,10,118,2016-2017
264437,26,443,2016-2017
115087,11,508,2016-2017
351947,35,194,2016-2017
581437,58,143,2016-2017
5510417,55,1041,2016-2017
166977,16,697,2016-2017
507967,50,796,2016-2017
2410277,24,1027,2016-2017
115087,11,508,2016-2017
156787,15,678,2016-2017
7810387,78,1038,2016-2017
258197,25,819,2016-2017
258197,25,819,2016-2017
116647,11,664,2016-2017
116647,11,664,2016-2017
41217,4,121,2016-2017
78807,78,80,2016-2017
46497,4,649,2016-2017
5510457,55,1045,2016-2017
5510457,55,1045,2016-2017
5510447,55,1044,2016-2017
699557,69,955,2016-2017
7810387,78,1038,2016-2017
3416397,34,1639,2016-2017
198777,19,877,2016-2017
5611087,56,1108,2016-2017
1014557,10,1455,2016-2017
4327,4,32,2016-2017
582447,58,244,2016-2017
582447,58,244,2016-2017
264857,26,485,2016-2017
101457,10,145,2016-2017
263977,26,397,2016-2017
7814207,78,1420,2016-2017
4016237,40,1623,2016-2017
7816797,78,1679,2016-2017
507987,50,798,2016-2017
812787,8,1278,2016-2017
2116057,21,1605,2016-2017
18677,18,67,2016-2017
9411787,94,1178,2016-2017
8757,8,75,2016-2017
258217,25,821,2016-2017
709287,70,928,2016-2017
953817,95,381,2016-2017
46497,4,649,2016-2017
24047,2,404,2016-2017
318717,31,871,2016-2017
689087,68,908,2016-2017
689087,68,908,2016-2017
17127,17,12,2016-2017
41217,4,121,2016-2017
7810337,78,1033,2016-2017
699537,69,953,2016-2017
5510417,55,1041,2016-2017
6915277,69,1527,2016-2017
17127,17,12,2016-2017
87207,8,720,2016-2017
2111907,21,1190,2016-2017
581487,58,148,2016-2017
581487,58,148,2016-2017
581487,58,148,2016-2017
583017,58,301,2016-2017
699567,69,956,2016-2017
3715927,37,1592,2016-2017
106537,10,653,2016-2017
106537,10,653,2016-2017
447787,44,778,2016-2017
1914677,19,1467,2016-2017
94967,9,496,2016-2017
146907,14,690,2016-2017
73537,7,353,2016-2017
5012497,50,1249,2016-2017
156877,15,687,2016-2017
816187,8,1618,2016-2017
258197,25,819,2016-2017
116667,11,666,2016-2017
62767,6,276,2016-2017
7814217,78,1421,2016-2017
318617,31,861,2016-2017
5510477,55,1047,2016-2017
46497,4,649,2016-2017
578547,57,854,2016-2017
8210747,82,1074,2016-2017
507967,50,796,2016-2017
37257,3,725,2016-2017
151817,15,181,2016-2017
116667,11,666,2016-2017
7810387,78,1038,2016-2017
5510487,55,1048,2016-2017
643987,64,398,2016-2017
18677,18,67,2016-2017
4327,4,32,2016-2017
264857,26,485,2016-2017
217447,21,744,2016-2017
5012487,50,1248,2016-2017
37347,3,734,2016-2017
378347,37,834,2016-2017
3310517,33,1051,2016-2017
54617,54,61,2016-2017
54617,54,61,2016-2017
9514797,95,1479,2016-2017
328297,32,829,2016-2017
7814207,78,1420,2016-2017
153437,15,343,2016-2017
41847,4,184,2016-2017
5510477,55,1047,2016-2017
5510487,55,1048,2016-2017
41217,4,121,2016-2017
7812347,78,1234,2016-2017
4187,4,18,2016-2017
7812367,78,1236,2016-2017
76627,7,662,2016-2017
3216727,32,1672,2016-2017
709287,70,928,2016-2017
299777,29,977,2016-2017
8210747,82,1074,2016-2017
10507,10,50,2016-2017
217447,21,744,2016-2017
264857,26,485,2016-2017
25497,2,549,2016-2017
14427,14,42,2016-2017
54617,54,61,2016-2017
5617877,56,1787,2016-2017
8417,8,41,2016-2017
816187,8,1618,2016-2017
41297,4,129,2016-2017
299777,29,977,2016-2017
73387,7,338,2016-2017
104577,10,457,2016-2017
173647,17,364,2016-2017
6414427,64,1442,2016-2017
503127,50,312,2016-2017
4187,4,18,2016-2017
5510477,55,1047,2016-2017
3416397,34,1639,2016-2017
349707,34,970,2016-2017
1717067,17,1706,2016-2017
417517,41,751,2016-2017
417517,41,751,2016-2017
5611147,56,1114,2016-2017
378347,37,834,2016-2017
1287,12,8,2016-2017
548067,54,806,2016-2017
153437,15,343,2016-2017
116647,11,664,2016-2017
76617,7,661,2016-2017
5416927,54,1692,2016-2017
357377,35,737,2016-2017
212707,21,270,2016-2017
5611127,56,1112,2016-2017
17127,17,12,2016-2017
42127,4,212,2016-2017
7814227,78,1422,2016-2017
78807,78,80,2016-2017
5510407,55,1040,2016-2017
5510487,55,1048,2016-2017
7810327,78,1032,2016-2017
87177,8,717,2016-2017
12897,12,89,2016-2017
151697,15,169,2016-2017
94967,9,496,2016-2017
507917,50,791,2016-2017
62767,6,276,2016-2017
18677,18,67,2016-2017
5810697,58,1069,2016-2017
581487,58,148,2016-2017
6514307,65,1430,2016-2017
78807,78,80,2016-2017
5611087,56,1108,2016-2017
264857,26,485,2016-2017
8316077,83,1607,2016-2017
4237,4,23,2016-2017
404127,40,412,2016-2017
142177,14,217,2016-2017
378387,37,838,2016-2017
374927,37,492,2016-2017
121727,12,172,2016-2017
966027,96,602,2016-2017
5611087,56,1108,2016-2017
9413807,94,1380,2016-2017
942157,94,215,2016-2017
258197,25,819,2016-2017
544557,54,455,2016-2017
66697,6,669,2016-2017
9514797,95,1479,2016-2017
212707,21,270,2016-2017
8210747,82,1074,2016-2017
8210747,82,1074,2016-2017
92207,9,220,2016-2017
953747,95,374,2016-2017
92207,9,220,2016-2017
264467,26,446,2016-2017
17127,17,12,2016-2017
299747,29,974,2016-2017
17127,17,12,2016-2017
1717577,17,1757,2016-2017
1717577,17,1757,2016-2017
46497,4,649,2016-2017
7817867,78,1786,2016-2017
7812367,78,1236,2016-2017
46497,4,649,2016-2017
5510477,55,1047,2016-2017
46497,4,649,2016-2017
7814227,78,1422,2016-2017
7817547,78,1754,2016-2017
7810387,78,1038,2016-2017
7810387,78,1038,2016-2017
78807,78,80,2016-2017
3215297,32,1529,2016-2017
5611267,56,1126,2016-2017
5611127,56,1112,2016-2017
4237,4,23,2016-2017
961867,96,186,2016-2017
378387,37,838,2016-2017
66747,6,674,2016-2017
582447,58,244,2016-2017
581487,58,148,2016-2017
582387,58,238,2016-2017
4187,4,18,2016-2017
264487,26,448,2016-2017
53557,5,355,2016-2017
518497,51,849,2016-2017
264857,26,485,2016-2017
2712587,27,1258,2016-2017
106537,10,653,2016-2017
414817,41,481,2016-2017
115477,11,547,2016-2017
115477,11,547,2016-2017
6712397,67,1239,2016-2017
812787,8,1278,2016-2017
264487,26,448,2016-2017
264487,26,448,2016-2017
6712397,67,1239,2016-2017
6712397,67,1239,2016-2017
709267,70,926,2016-2017
6712397,67,1239,2016-2017
6587,6,58,2016-2017
4187,4,18,2016-2017
4337,4,33,2016-2017
94967,9,496,2016-2017
374937,37,493,2016-2017
378347,37,834,2016-2017
12457,12,45,2016-2017
24047,2,404,2016-2017
507967,50,796,2016-2017
507917,50,791,2016-2017
76627,7,662,2016-2017
10116767,101,1676,2016-2017
817647,8,1764,2016-2017
41847,4,184,2016-2017
62767,6,276,2016-2017
66737,6,673,2016-2017
5412447,54,1244,2016-2017
2116007,21,1600,2016-2017
4337,4,33,2016-2017
212707,21,270,2016-2017
8314287,83,1428,2016-2017
7610657,76,1065,2016-2017
17127,17,12,2016-2017
7810307,78,1030,2016-2017
328327,32,832,2016-2017
578547,57,854,2016-2017
121727,12,172,2016-2017
73397,7,339,2016-2017
679137,67,913,2016-2017
144527,14,452,2016-2017
144527,14,452,2016-2017
679217,67,921,2016-2017
679227,67,922,2016-2017
10116757,101,1675,2016-2017
281937,28,193,2016-2017
62767,6,276,2016-2017
604317,60,431,2016-2017
699597,69,959,2016-2017
8314297,83,1429,2016-2017
8314297,83,1429,2016-2017
8314297,83,1429,2016-2017
31887,3,188,2016-2017
104577,10,457,2016-2017
217447,21,744,2016-2017
137077,13,707,2016-2017
4437,4,43,2016-2017
91377,9,137,2016-2017
6514307,65,1430,2016-2017
27227,2,722,2016-2017
2116007,21,1600,2016-2017
7814227,78,1422,2016-2017
161507,16,150,2016-2017
144527,14,452,2016-2017
104577,10,457,2016-2017
3712517,37,1251,2016-2017
156827,15,682,2016-2017
812787,8,1278,2016-2017
699557,69,955,2016-2017
18677,18,67,2016-2017
87177,8,717,2016-2017
115477,11,547,2016-2017
7817857,78,1785,2016-2017
318657,31,865,2016-2017
7810307,78,1030,2016-2017
5616287,56,1628,2016-2017
7812347,78,1234,2016-2017
41297,4,129,2016-2017
46507,4,650,2016-2017
328327,32,832,2016-2017
7817857,78,1785,2016-2017
121007,12,100,2016-2017
156827,15,682,2016-2017
51597,5,159,2016-2017
25497,2,549,2016-2017
37247,3,724,2016-2017
709247,70,924,2016-2017
1615337,16,1533,2016-2017
156847,15,684,2016-2017
2617177,26,1717,2016-2017
44737,4,473,2016-2017
6977,6,97,2016-2017
5416627,54,1662,2016-2017
5416627,54,1662,2016-2017
217477,21,747,2016-2017
578557,57,855,2016-2017
212707,21,270,2016-2017
5612717,56,1271,2016-2017
699627,69,962,2016-2017
7810287,78,1028,2016-2017
834997,83,499,2016-2017
8311637,83,1163,2016-2017
657,6,5,2016-2017
328287,32,828,2016-2017
53107,5,310,2016-2017
106537,10,653,2016-2017
679147,67,914,2016-2017
16817,16,81,2016-2017
507977,50,797,2016-2017
2410207,24,1020,2016-2017
679217,67,921,2016-2017
679217,67,921,2016-2017
66727,6,672,2016-2017
104577,10,457,2016-2017
3712517,37,1251,2016-2017
501737,50,173,2016-2017
5617847,56,1784,2016-2017
126547,12,654,2016-2017
5617687,56,1768,2016-2017
10115857,101,1585,2016-2017
9413807,94,1380,2016-2017
258217,25,821,2016-2017
816187,8,1618,2016-2017
288917,28,891,2016-2017
258217,25,821,2016-2017
9313457,93,1345,2016-2017
9313457,93,1345,2016-2017
548137,54,813,2016-2017
548137,54,813,2016-2017
10417487,104,1748,2016-2017
217477,21,747,2016-2017
217477,21,747,2016-2017
2116057,21,1605,2016-2017
2116007,21,1600,2016-2017
8311567,83,1156,2016-2017
1716177,17,1617,2016-2017
1716177,17,1617,2016-2017
7810337,78,1033,2016-2017
5510487,55,1048,2016-2017
7817857,78,1785,2016-2017
5510447,55,1044,2016-2017
7817857,78,1785,2016-2017
41297,4,129,2016-2017
46507,4,650,2016-2017
551137,55,113,2016-2017
3212617,32,1261,2016-2017
73397,7,339,2016-2017
5611137,56,1113,2016-2017
6912237,69,1223,2016-2017
699567,69,956,2016-2017
643987,64,398,2016-2017
4187,4,18,2016-2017
103527,10,352,2016-2017
174917,17,491,2016-2017
699557,69,955,2016-2017
518427,51,842,2016-2017
6514307,65,1430,2016-2017
16817,16,81,2016-2017
2617177,26,1717,2016-2017
264487,26,448,2016-2017
264487,26,448,2016-2017
7817537,78,1753,2016-2017
42127,4,212,2016-2017
146937,14,693,2016-2017
345897,34,589,2016-2017
2410217,24,1021,2016-2017
374927,37,492,2016-2017
9613887,96,1388,2016-2017
507957,50,795,2016-2017
151817,15,181,2016-2017
10115677,101,1567,2016-2017
10116767,101,1676,2016-2017
9413757,94,1375,2016-2017
87177,8,717,2016-2017
258217,25,821,2016-2017
5412437,54,1243,2016-2017
5416637,54,1663,2016-2017
54617,54,61,2016-2017
217467,21,746,2016-2017
8311567,83,1156,2016-2017
8311567,83,1156,2016-2017
8314287,83,1428,2016-2017
5614017,56,1401,2016-2017
7812347,78,1234,2016-2017
5510487,55,1048,2016-2017
7814227,78,1422,2016-2017
6912237,69,1223,2016-2017
5416637,54,1663,2016-2017
151097,15,109,2016-2017
111287,11,128,2016-2017
42127,4,212,2016-2017
13347,13,34,2016-2017
56487,5,648,2016-2017
264437,26,443,2016-2017
103527,10,352,2016-2017
9613907,96,1390,2016-2017
244897,24,489,2016-2017
191717,19,171,2016-2017
264627,26,462,2016-2017
374937,37,493,2016-2017
2116027,21,1602,2016-2017
146897,14,689,2016-2017
146897,14,689,2016-2017
345897,34,589,2016-2017
345897,34,589,2016-2017
679197,67,919,2016-2017
397387,39,738,2016-2017
397387,39,738,2016-2017
156787,15,678,2016-2017
299757,29,975,2016-2017
66747,6,674,2016-2017
63457,6,345,2016-2017
5416927,54,1692,2016-2017
27237,2,723,2016-2017
8316077,83,1607,2016-2017
4327,4,32,2016-2017
177147,17,714,2016-2017
5510457,55,1045,2016-2017
7810357,78,1035,2016-2017
5510407,55,1040,2016-2017
106537,10,653,2016-2017
244897,24,489,2016-2017
1287,12,8,2016-2017
76617,7,661,2016-2017
106537,10,653,2016-2017
4167,4,16,2016-2017
13277,13,27,2016-2017
13277,13,27,2016-2017
7814217,78,1421,2016-2017
414637,41,463,2016-2017
264437,26,443,2016-2017
6915267,69,1526,2016-2017
14427,14,42,2016-2017
264627,26,462,2016-2017
378357,37,835,2016-2017
121627,12,162,2016-2017
12457,12,45,2016-2017
334947,33,494,2016-2017
9413797,94,1379,2016-2017
9413757,94,1375,2016-2017
9413767,94,1376,2016-2017
10115857,101,1585,2016-2017
5510477,55,1047,2016-2017
288927,28,892,2016-2017
1116917,11,1691,2016-2017
2814457,28,1445,2016-2017
6977,6,97,2016-2017
5510407,55,1040,2016-2017
5416927,54,1692,2016-2017
548027,54,802,2016-2017
5416937,54,1693,2016-2017
5412447,54,1244,2016-2017
548097,54,809,2016-2017
953747,95,374,2016-2017
217447,21,744,2016-2017
3715927,37,1592,2016-2017
318717,31,871,2016-2017
299777,29,977,2016-2017
299777,29,977,2016-2017
2917827,29,1782,2016-2017
73397,7,339,2016-2017
6915267,69,1526,2016-2017
816187,8,1618,2016-2017
66727,6,672,2016-2017
6287,6,28,2016-2017
44737,4,473,2016-2017
55557,5,555,2016-2017
191717,19,171,2016-2017
507957,50,795,2016-2017
156877,15,687,2016-2017
9413757,94,1375,2016-2017
9413757,94,1375,2016-2017
9413757,94,1375,2016-2017
942157,94,215,2016-2017
7810287,78,1028,2016-2017
544557,54,455,2016-2017
5416927,54,1692,2016-2017
318617,31,861,2016-2017
46507,4,650,2016-2017
8316077,83,1607,2016-2017
8311617,83,1161,2016-2017
3216727,32,1672,2016-2017
7816797,78,1679,2016-2017
7814207,78,1420,2016-2017
3216727,32,1672,2016-2017
3216727,32,1672,2016-2017
8316077,83,1607,2016-2017
781017,78,101,2016-2017
3216727,32,1672,2016-2017
91347,9,134,2016-2017
46517,4,651,2016-2017
1116917,11,1691,2016-2017
198777,19,877,2016-2017
537,5,3,2016-2017
288917,28,891,2016-2017
402907,40,290,2016-2017
318607,31,860,2016-2017
92647,9,264,2016-2017
104577,10,457,2016-2017
5417817,54,1781,2016-2017
9613907,96,1390,2016-2017
1513537,15,1353,2016-2017
1513537,15,1353,2016-2017
116647,11,664,2016-2017
5416937,54,1693,2016-2017
217467,21,746,2016-2017
8316077,83,1607,2016-2017
5510427,55,1042,2016-2017
7012557,70,1255,2016-2017
66727,6,672,2016-2017
41827,4,182,2016-2017
507987,50,798,2016-2017
2116057,21,1605,2016-2017
44737,4,473,2016-2017
174917,17,491,2016-2017
198777,19,877,2016-2017
5810687,58,1068,2016-2017
5810687,58,1068,2016-2017
537,5,3,2016-2017
505957,50,595,2016-2017
121967,12,196,2016-2017
506077,50,607,2016-2017
18677,18,67,2016-2017
3712517,37,1251,2016-2017
9613967,96,1396,2016-2017
9613887,96,1388,2016-2017
506077,50,607,2016-2017
506077,50,607,2016-2017
151697,15,169,2016-2017
506077,50,607,2016-2017
63457,6,345,2016-2017
501737,50,173,2016-2017
7810287,78,1028,2016-2017
42127,4,212,2016-2017
10115377,101,1537,2016-2017
10115377,101,1537,2016-2017
156797,15,679,2016-2017
10115857,101,1585,2016-2017
9415307,94,1530,2016-2017
10111747,101,1174,2016-2017
87177,8,717,2016-2017
816187,8,1618,2016-2017
816187,8,1618,2016-2017
258177,25,817,2016-2017
258177,25,817,2016-2017
116657,11,665,2016-2017
351947,35,194,2016-2017
54617,54,61,2016-2017
5416927,54,1692,2016-2017
609377,60,937,2016-2017
5510477,55,1047,2016-2017
43427,4,342,2016-2017
8316077,83,1607,2016-2017
8311597,83,1159,2016-2017
625377,62,537,2016-2017
621617,62,161,2016-2017
6311187,63,1118,2016-2017
42127,4,212,2016-2017
7814227,78,1422,2016-2017
41847,4,184,2016-2017
7814217,78,1421,2016-2017
42127,4,212,2016-2017
7810357,78,1035,2016-2017
5510427,55,1042,2016-2017
44737,4,473,2016-2017
328327,32,832,2016-2017
709287,70,928,2016-2017
10014117,100,1411,2016-2017
8311617,83,1161,2016-2017
91377,9,137,2016-2017
9616707,96,1670,2016-2017
10115687,101,1568,2016-2017
10115687,101,1568,2016-2017
10116767,101,1676,2016-2017
10115807,101,1580,2016-2017
87207,8,720,2016-2017
111287,11,128,2016-2017
115087,11,508,2016-2017
111287,11,128,2016-2017
548027,54,802,2016-2017
212747,21,274,2016-2017
4167,4,16,2016-2017
2116027,21,1602,2016-2017
295647,29,564,2016-2017
7810287,78,1028,2016-2017
177127,17,712,2016-2017
7816827,78,1682,2016-2017
7810357,78,1035,2016-2017
3212617,32,1261,2016-2017
7012557,70,1255,2016-2017
709237,70,923,2016-2017
7557,7,55,2016-2017
6915277,69,1527,2016-2017
66747,6,674,2016-2017
41827,4,182,2016-2017
4567,4,56,2016-2017
352667,35,266,2016-2017
264437,26,443,2016-2017
122227,12,222,2016-2017
66737,6,673,2016-2017
585237,58,523,2016-2017
166977,16,697,2016-2017
1613547,16,1354,2016-2017
264627,26,462,2016-2017
7816797,78,1679,2016-2017
3212617,32,1261,2016-2017
44737,4,473,2016-2017
14427,14,42,2016-2017
679227,67,922,2016-2017
104577,10,457,2016-2017
41847,4,184,2016-2017
966027,96,602,2016-2017
5012497,50,1249,2016-2017
9613887,96,1388,2016-2017
12467,12,46,2016-2017
212107,21,210,2016-2017
214727,21,472,2016-2017
507997,50,799,2016-2017
9413737,94,1373,2016-2017
10115687,101,1568,2016-2017
10115687,101,1568,2016-2017
156827,15,682,2016-2017
10115817,101,1581,2016-2017
9413717,94,1371,2016-2017
156787,15,678,2016-2017
151557,15,155,2016-2017
9413767,94,1376,2016-2017
1513537,15,1353,2016-2017
318577,31,857,2016-2017
816187,8,1618,2016-2017
816187,8,1618,2016-2017
87207,8,720,2016-2017
8417,8,41,2016-2017
817647,8,1764,2016-2017
87167,8,716,2016-2017
87207,8,720,2016-2017
817647,8,1764,2016-2017
4567,4,56,2016-2017
585237,58,523,2016-2017
73387,7,338,2016-2017
37337,3,733,2016-2017
368227,36,822,2016-2017
94967,9,496,2016-2017
204877,20,487,2016-2017
37317,3,731,2016-2017
5616787,56,1678,2016-2017
18677,18,67,2016-2017
27227,2,722,2016-2017
151557,15,155,2016-2017
41297,4,129,2016-2017
142177,14,217,2016-2017
14427,14,42,2016-2017
142517,14,251,2016-2017
4187,4,18,2016-2017
4337,4,33,2016-2017
25497,2,549,2016-2017
7557,7,55,2016-2017
87207,8,720,2016-2017
3715327,37,1532,2016-2017
3715327,37,1532,2016-2017
126547,12,654,2016-2017
10115697,101,1569,2016-2017
9413737,94,1373,2016-2017
156877,15,687,2016-2017
115087,11,508,2016-2017
81957,8,195,2016-2017
81207,8,120,2016-2017
817147,8,1714,2016-2017
115087,11,508,2016-2017
1114027,11,1402,2016-2017
548097,54,809,2016-2017
54617,54,61,2016-2017
6587,6,58,2016-2017
5416837,54,1683,2016-2017
5416047,54,1604,2016-2017
5417837,54,1783,2016-2017
27237,2,723,2016-2017
272777,27,277,2016-2017
5510447,55,1044,2016-2017
102587,10,258,2016-2017
103527,10,352,2016-2017
7810357,78,1035,2016-2017
204877,20,487,2016-2017
709267,70,926,2016-2017
4167,4,16,2016-2017
5510477,55,1047,2016-2017
41847,4,184,2016-2017
7810287,78,1028,2016-2017
7814217,78,1421,2016-2017
151097,15,109,2016-2017
1287,12,8,2016-2017
1147,11,4,2016-2017
204347,20,434,2016-2017
18677,18,67,2016-2017
198777,19,877,2016-2017
5817137,58,1713,2016-2017
583017,58,301,2016-2017
582457,58,245,2016-2017
54077,5,407,2016-2017
56487,5,648,2016-2017
53557,5,355,2016-2017
392797,39,279,2016-2017
679147,67,914,2016-2017
101187,10,118,2016-2017
264627,26,462,2016-2017
40767,40,76,2016-2017
9413807,94,1380,2016-2017
357357,35,735,2016-2017
5012497,50,1249,2016-2017
116657,11,665,2016-2017
507967,50,796,2016-2017
942157,94,215,2016-2017
942157,94,215,2016-2017
9413797,94,1379,2016-2017
10116767,101,1676,2016-2017
92207,9,220,2016-2017
116657,11,665,2016-2017
5614017,56,1401,2016-2017
54517,54,51,2016-2017
5416967,54,1696,2016-2017
5412467,54,1246,2016-2017
548097,54,809,2016-2017
66747,6,674,2016-2017
835007,83,500,2016-2017
8314297,83,1429,2016-2017
8311617,83,1161,2016-2017
8314287,83,1428,2016-2017
7816797,78,1679,2016-2017
699557,69,955,2016-2017
46507,4,650,2016-2017
781017,78,101,2016-2017
42127,4,212,2016-2017
7814217,78,1421,2016-2017
781017,78,101,2016-2017
7814227,78,1422,2016-2017
10317277,103,1727,2016-2017
10317277,103,1727,2016-2017
699617,69,961,2016-2017
699607,69,960,2016-2017
699577,69,957,2016-2017
94967,9,496,2016-2017
4187,4,18,2016-2017
4237,4,23,2016-2017
204347,20,434,2016-2017
92207,9,220,2016-2017
5817137,58,1713,2016-2017
5510427,55,1042,2016-2017
76567,7,656,2016-2017
91347,9,134,2016-2017
76617,7,661,2016-2017
5611137,56,1113,2016-2017
5917377,59,1737,2016-2017
4016247,40,1624,2016-2017
5510447,55,1044,2016-2017
46517,4,651,2016-2017
318577,31,857,2016-2017
153437,15,343,2016-2017
4527,4,52,2016-2017
10507,10,50,2016-2017
13347,13,34,2016-2017
43427,4,342,2016-2017
91377,9,137,2016-2017
501737,50,173,2016-2017
54877,54,87,2016-2017
7810287,78,1028,2016-2017
271237,27,123,2016-2017
5510397,55,1039,2016-2017
76567,7,656,2016-2017
174587,17,458,2016-2017
